Row,AC Compressor Active,AC Pressure [kPa],"Accelerator Pedal Sensor, Analog [V]","Accelerator Pedal Sensor, PWM [%]",Adaptation Throttle,"Air Mass, Correction Factor",Ambient Air Pressure [hPa],Ambient Air Temperature [degree C],Battery Voltage [V],Boost Pressure [hPa],Brake Light Switch,Brake Pedal Position (From BCM) [%],Camshaft Shifting Angle Deviation (Exhaust) [deg],Camshaft Shifting Angle Deviation (Inlet) [deg],"Camshaft Shifting Angle, Exhaust [deg]","Camshaft Shifting Angle, Inlet [deg]",Condition Automatic Transmission,Cruise -,Cruise +,Cruise Control Resume,Engine Coolant Level Switch,Engine Coolant Temperature [degree C],Engine Cooling Fan [%],Evap-Flow [kg/h],Exhaust Camshaft Adaptation [deg],Exhaust Camshaft Reset Valve [%],Fuel Pressure [kPa],"Fuel Pressure, Nominal Value [kPa]",Fuel Pump Relay,"Fuel Pump, Duty Cycle [%]",Fuel Temperature [degree C],"Idlespeed, Deviation From Nominal [rpm]",Ignition Angle [deg BTDC],"Injection Time, Bank 1 [ms]",Inlet Camshaft Adaptation (6-Cyl) [deg],Inlet Camshaft Reset Valve [%],Intake Air Temperature [degree C],"Lambda Control, Bank 1",Leakage Air Through Throttle Blade,"Long-Term Fuel Trim Lower Part Load, Bank 1","Long-Term Fuel Trim Upper Part Load, Bank 1",Mass Air Flow [kg/h],Misfire Counter,Misfire Counter 1 (5 Cyl),Misfire Counter 2 (5 Cyl),Misfire Counter 3 (5 Cyl),Misfire Counter 4 (5 Cyl),Misfire Counter 5 (5 Cyl),"Nominal Camshaft Shifting Angle, Exhaust [deg]","Nominal Camshaft Shifting Angle, Inlet [deg]",Nominal Throttle Angle [%],Oil Level [%],Oil Pressure Switch,"Oxygen Front Sensor, Bank 1","Oxygen Rear Sensor, Bank 1 [V]","Purge Valve, Dutycycle [%]","Short-Term Fuel Trim Idle, Bank 1 [%]","Short-Term Fuel Trim, Bank 1",Throttle Angle [%],"Throttle Position Sensor, Potentiometer 1 [V]","Throttle Position Sensor, Potentiometer 1 [%]","Throttle Position Sensor, Potentiometer 2 [V]","Throttle Position Sensor, Potentiometer 2 [%]",Turbo Control Valve Dutycycle [%],Vehicle Speed [km/h]
413,Off,417.42,0.88,17.82,OK,0.94,985,16.50,14.50,1060,Off,0,-0.21,-0.06,1.25,-0.18,On,Off,Off,Off,Off,88.50,7.84,0.99,1.61,7.84,395.66,400,On,47.61,43,-1280,38.25,5.27,-1.30,7.84,18.75,C/L,0,1.04,1.00,70.30,0,0,0,1,0,2,0.50,0,10.24,79.68,Off,0.97,0.70,83.59,3.51,0.98,9.02,0.93,10.20,4.05,10.20,0,122
414,Off,417.42,0.75,14.87,OK,0.94,985,16.50,14.43,1020,Off,0,0.43,-0.24,0.24,-0.15,On,Off,Off,Off,Off,87.75,7.84,2.35,1.61,7.84,397.40,400,On,48.18,43,-1280,39.00,5.28,-1.30,47.45,19.50,C/L,0,1.04,1.00,111.20,0,0,0,1,0,2,0,2,15.45,79.68,Off,0.99,0.74,99.60,3.51,1.01,8.63,0.90,7.84,4.22,4.71,0,123
415,Off,417.42,0.61,12.31,OK,0.94,985,16.50,14.43,1010,Off,0,0.04,-0.19,4.09,0,On,Off,Off,Off,Off,87.75,7.84,2.91,1.61,43.14,401.46,400,On,45.46,43,-1280,44.25,1.83,-1.30,7.84,18.75,C/L,0,1.04,1.00,62.90,0,0,0,1,0,2,1,0,13.27,79.68,Off,0.98,0.79,99.60,3.51,0.96,13.33,1.09,13.73,3.91,13.33,0,121
416,Off,417.42,0.93,18.62,OK,0.94,985,16.50,14.43,1080,Off,0,0.14,-0.14,0.16,0,On,Off,Off,Off,Off,87.75,7.84,2.58,1.61,7.84,397.77,400,On,47.31,43,-1280,39.75,4.83,-1.30,46.27,19.50,C/L,0,1.04,1.00,104.50,0,0,0,1,0,2,0,6.50,18.11,79.68,Off,1.00,0.15,99.60,3.51,1.08,25.88,1.53,24.71,3.53,23.53,0,126
417,Off,417.42,1.03,19.81,OK,0.94,985,16.50,14.50,1120,Off,0,0.50,-0.62,0.22,1.25,On,Off,Off,Off,Off,87.75,7.84,0.26,1.61,7.84,398.06,400,On,48.91,43,-1280,36.00,5.29,-1.30,43.92,20.25,C/L,0,1.04,1.00,113.40,0,0,0,1,0,2,0,0,13.80,79.68,Off,0.99,0.74,10.16,3.51,1.00,12.16,1.04,12.55,3.95,13.33,0,130
418,Off,417.42,1.01,20.77,OK,0.94,985,16.50,14.43,1140,Off,0,0.16,0.03,0.22,-0.09,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,412.92,400,On,10.00,43,-1280,1.50,0.80,-1.30,7.84,19.50,O/L,0,1.04,1.00,24.40,0,0,0,1,0,2,0,0,8.50,79.68,Off,0.92,0.02,0,3.51,1.00,10.20,0.95,9.80,4.06,9.80,0,123
419,Off,417.42,0.72,14.31,OK,0.94,985,16.50,14.50,1020,Off,0,0.15,-0.13,3.66,-0.09,On,Off,Off,Off,Off,88.50,7.84,0.02,1.61,43.14,402.12,400,On,46.13,43,-1280,44.25,2.16,-1.30,7.84,18.75,C/L,0,1.04,1.00,61.40,0,0,0,1,0,2,1,0,10.70,79.68,Off,1.00,0.64,8.20,3.51,0.97,10.59,1.01,12.55,3.96,12.55,0,118
420,Off,417.42,0.91,18.62,OK,0.94,985,16.50,14.57,1070,Off,0,0.04,-0.08,0.25,-0.01,On,Off,Off,Off,Off,88.50,7.84,0.75,1.61,43.14,400.88,400,On,47.28,43,-1280,43.50,2.94,-1.30,7.84,18.75,C/L,0,1.04,1.00,45,0,0,0,1,0,2,4.50,0,9.06,79.68,Off,0.99,0.75,38.28,3.51,0.94,11.37,1.02,12.16,3.98,11.76,0,116
421,Off,417.42,0.86,17.28,OK,0.94,985,16.50,14.43,1040,Off,0,0.10,-0.16,-0.14,1.44,On,Off,Off,Off,Off,88.50,7.84,0.75,1.61,45.10,402.70,400,On,47.35,42,-1280,39.75,4.54,-1.30,7.84,18.75,C/L,0,1.04,1.00,131.30,0,0,0,1,0,2,0,6,15.86,79.68,Off,1.00,0.65,0,3.51,0.99,14.12,1.10,14.51,3.80,18.04,4.68,117
422,Off,417.42,1.06,21.30,OK,0.94,985,16.50,14.43,1170,Off,0,-0.21,-0.05,-0.17,6.71,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,400.30,400,On,47.72,42,-1280,39.75,4.23,-1.30,7.84,19.50,C/L,0,1.04,1.00,62.90,0,0,0,1,0,2,0.50,0,10.90,79.68,Off,1.01,0.71,0,3.51,0.95,19.22,1.24,17.65,3.78,16.47,18.33,118
423,Off,417.42,1.03,20.66,OK,0.94,985,16.50,14.22,1130,Off,0,-0.02,-0.08,0.06,-0.11,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,401.54,400,On,47.56,42,-1280,40.50,4.12,-1.30,7.84,19.50,C/L,0,1.04,1.00,72.90,0,0,0,1,0,2,0.50,0,12.32,79.68,Off,1.00,0.58,0,3.51,0.97,12.55,1.04,12.55,3.97,12.16,0,118
424,Off,417.42,0.88,17.66,OK,0.94,985,15.75,14.29,1060,Off,0,-0.10,-0.03,0.80,-0.04,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,401.10,400,On,46.98,42,-1280,42.00,3.44,-1.30,7.84,19.50,C/L,0,1.04,1.00,60.10,0,0,0,1,0,2,1,0,10.65,79.68,Off,1.00,0.47,0,3.51,0.97,11.37,1.09,14.51,3.87,14.90,5.46,117
425,Off,417.42,1.07,21.79,OK,0.94,985,15.75,14.36,1220,Off,0,-0.30,-0.70,-0.36,13.67,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,398.06,400,On,49.51,42,-1280,35.25,6.35,-1.30,40.78,19.50,C/L,0,1.04,1.00,143,0,0,0,1,0,2,0,2,15.26,79.68,Off,1.01,0.64,0,3.51,0.98,15.29,1.15,14.90,3.87,14.90,0,121
426,Off,417.42,1.07,21.56,OK,0.95,985,16.50,14.36,1160,Off,0,-0.17,1.30,-0.07,1.88,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,400.96,400,On,48.51,42,-1280,35.25,6.35,-1.30,45.49,20.25,C/L,0,1.04,1.00,127,0,0,0,1,0,2,0,3.50,15.96,79.68,Off,0.99,0.60,0,3.51,1.01,14.90,1.14,15.29,3.86,15.29,0,121
427,Off,417.42,1,20.06,OK,0.95,985,16.50,14.43,1120,Off,0,0.12,-0.30,0.08,-0.28,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,400.88,400,On,47.88,42,-1280,40.50,4.38,-1.30,7.84,20.25,C/L,0,1.04,1.00,83.60,0,0,0,1,0,2,0,0,15.70,79.68,Off,1.00,0.50,0,3.51,1.01,14.12,1.04,12.55,3.96,12.16,0,120
428,Off,417.42,0.80,16.35,OK,0.95,985,16.50,14.36,1040,Off,0,-0.11,-0.14,0.49,-0.26,On,Off,Off,Off,Off,89.25,7.84,0,1.61,44.31,398.42,400,On,47.60,42,-1280,41.25,4.03,-1.30,7.84,19.50,C/L,0,1.04,1.00,89.00,0,0,0,1,0,2,0,0,13.24,79.68,Off,1.00,0.21,0,3.51,1.02,12.55,1.04,12.55,3.96,12.55,0,121
429,Off,417.42,0.89,17.89,OK,0.95,985,15.75,14.29,1060,Off,0,-0.19,-1.38,-0.18,5.69,On,Off,Off,Off,Off,89.25,7.84,0,1.61,44.71,403.64,400,On,47.39,42,-1280,42.00,3.75,-1.30,7.84,19.50,C/L,0,1.04,1.00,82.90,0,0,0,1,0,2,0,0,10.96,79.68,Off,1.02,0.76,0,3.51,0.99,7.84,0.85,7.06,4.15,7.06,0,121
430,Off,417.42,0.68,13.58,OK,0.95,985,15.75,14.36,1000,Off,0,-0.03,-0.21,0.20,-0.29,On,Off,Off,Off,Off,88.50,7.84,0,1.61,52.55,401.68,400,On,46.56,42,-1280,42.00,4.38,-1.30,7.84,18.75,C/L,0,1.04,1.00,120.40,0,0,0,1,0,2,0,3.50,20.56,79.68,Off,1.02,0.66,0,3.51,1.07,20,1.28,18.43,3.79,14.90,11.70,122
431,Off,417.42,1.00,20.35,OK,0.95,985,15.75,14.36,1130,Off,0,-0.05,-0.07,-0.09,3.09,On,Off,Off,Off,Off,88.50,7.84,0.15,1.61,43.14,398.93,400,On,47.67,42,-1280,40.50,4.46,-1.30,7.84,19.50,C/L,0,1.04,1.00,91.00,0,0,0,1,0,2,0.50,0,12.04,79.68,Off,0.97,0.51,18.36,3.51,1.01,11.76,1.01,11.76,4.00,11.37,0,122
432,Off,417.42,0.83,16.57,OK,0.95,985,15.75,14.57,1050,Off,0,-0.12,-0.13,0.64,-0.22,On,Off,Off,Off,Off,88.50,7.84,2.04,1.61,44.31,402.62,400,On,46.51,42,-1280,44.25,2.50,-1.30,7.84,19.50,C/L,0,1.04,1.00,43.10,0,0,0,1,0,2,2,0,9.33,79.68,Off,0.97,0.57,99.60,3.51,1.00,9.02,0.91,9.02,4.10,8.63,0,118
433,Off,417.42,0.88,18.06,OK,0.95,985,16.50,14.36,1050,Off,0,0.09,-0.19,0.36,-0.11,On,Off,Off,Off,Off,88.50,7.84,1.98,1.61,44.71,406.10,400,On,45.99,42,-1280,43.50,1.40,-1.30,7.84,18.75,C/L,0,1.04,1.00,96.60,0,0,0,1,0,2,0,0,14.95,79.68,Off,1.01,0.76,99.60,3.51,0.98,16.86,1.20,15.29,3.91,12.16,0,117
434,Off,417.42,0.90,17.87,OK,0.95,985,16.50,14.36,1070,Off,0,-0.60,-0.10,0.83,-0.04,On,Off,Off,Off,Off,88.50,7.84,3.26,1.61,44.31,402.12,400,On,46.89,42,-1280,37.50,5.28,-1.30,7.84,18.75,C/L,0,1.04,1.00,102.70,0,0,0,1,0,2,0,9.50,17.22,79.68,Off,0.98,0.18,84.76,3.51,1.04,12.16,1.00,11.37,4.00,9.41,0,117
435,Off,417.42,0.66,12.26,OK,0.94,985,16.50,14.29,1030,Off,0,0.60,-0.05,2.14,-0.06,On,Off,Off,Off,Off,87.75,7.84,0,1.61,45.10,395.74,400,On,47.00,42,-1280,30.75,2.91,-1.30,7.84,19.50,C/L,0,1.04,1.00,28.20,0,0,0,1,0,2,0,0,3.84,79.68,Off,4.89,0.03,0,3.51,1.00,5.10,0.76,5.10,4.23,5.10,0,112
436,Off,417.42,0.61,12.05,OK,0.94,985,16.50,14.36,1000,Off,0,0.89,-0.03,4.33,0.03,On,Off,Off,Off,Off,87.75,7.84,0,1.61,45.10,402.62,400,On,46.28,42,-1280,42.75,2.00,-1.30,7.84,18.75,C/L,0,1.04,1.00,56,0,0,0,1,0,2,0.50,0,13.79,79.68,Off,1.02,0.73,67.96,3.51,0.94,7.84,0.87,7.84,4.13,7.84,0,108
437,Off,417.42,0.70,13.99,OK,0.94,985,16.50,14.29,1010,Off,0,-0.31,-0.08,5.77,0.02,On,Off,Off,Off,Off,87.75,7.84,1.87,1.61,43.53,398.20,400,On,45.85,42,-1280,40.50,6.15,-1.30,7.84,18.00,C/L,0,1.04,1.00,33.30,1,0,0,1,0,3,2,0,21.49,79.68,Off,1.00,0.74,99.60,3.51,0.99,17.65,1.12,14.51,3.89,14.12,14.43,106
438,Off,417.42,1.27,26.35,OK,0.94,985,16.50,14.50,1310,Off,0,-0.25,2.04,-0.22,11.53,On,Off,Off,Off,Off,87.75,7.84,0.21,1.61,7.84,397.48,400,On,48.18,42,-1280,37.50,5.22,-1.30,43.14,19.50,C/L,0,1.04,1.00,60.50,1,0,0,1,0,3,5,0,5.11,79.68,Off,1.03,0.81,57.42,3.51,0.94,6.67,0.83,6.67,4.17,6.67,0,110
439,Off,417.42,0.60,11.44,OK,0.94,985,16.50,14.36,1010,Off,0,1.15,-0.02,4.72,0.02,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,392.26,400,On,47.49,42,-1280,38.25,3.55,-1.30,7.84,18.75,C/L,0,1.04,1.00,73,1,0,0,1,0,3,0,8.50,22.71,79.68,Off,1.03,0.26,37.50,3.51,1.05,19.22,1.29,18.82,3.73,18.43,17.16,106
440,Off,417.42,1.18,24.41,OK,0.94,985,16.50,14.29,1250,Off,0,-0.56,3.40,-0.42,17.77,On,Off,Off,Off,Off,87.75,7.84,1.46,1.61,7.84,394.00,400,On,47.95,42,-1280,36.00,5.28,-1.30,43.53,19.50,C/L,0,1.04,1.00,110.80,0,0,0,1,0,3,6,22,31.62,79.68,Off,1.02,0.11,99.60,3.51,1.12,32.16,1.85,34.51,3.12,34.90,25.35,112
441,Off,417.42,1.18,23.76,OK,0.94,985,16.50,14.29,1260,Off,0,-0.02,2.65,0.08,1.47,On,Off,Off,Off,Off,88.50,7.84,2.89,1.61,44.31,400.67,400,On,47.33,42,-1280,40.50,3.65,-1.30,7.84,20.25,C/L,0,1.04,1.00,73,0,0,0,1,0,3,1,0,9.71,79.68,Off,1.01,0.14,0,3.51,1.05,5.10,0.77,5.10,4.28,3.53,0,115
442,Off,417.42,0.41,8.01,OK,0.94,985,16.50,14.29,1010,Off,0,0.21,-0.02,3.45,-0.04,On,Off,Off,Off,Off,89.25,7.84,0,1.61,44.31,398.64,400,On,47.48,42,-1280,42.00,3.28,-1.30,7.84,19.50,C/L,0,1.04,1.00,94.00,0,0,0,1,0,3,0.50,0,11.06,79.68,Off,1.04,0.66,4.69,3.51,1.01,14.12,1.11,14.51,3.89,14.51,0,112
443,Off,417.42,0.97,19.50,OK,0.94,985,16.50,14.29,1100,Off,0,-0.41,-0.08,0.80,-0.06,On,Off,Off,Off,Off,89.25,7.84,2.92,1.61,44.71,401.46,400,On,46.20,42,-1280,43.50,4.17,-1.30,7.84,19.50,C/L,0,1.04,1.00,101.00,0,0,0,1,0,3,0,8.50,16.26,79.68,Off,1.00,0.17,99.60,3.51,1.08,21.18,1.36,21.57,3.63,21.18,7.41,112
444,Off,417.42,1.14,21.84,OK,0.94,985,16.50,14.29,1180,Off,0,-0.13,-0.18,0.08,0.16,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,409.08,400,On,10.00,42,-1280,0,0.79,-1.30,7.84,19.50,O/L,0,1.04,1.00,20.10,0,0,0,1,0,3,0,0,3.62,79.68,Off,12.27,0.00,0,3.51,1.00,3.53,0.70,3.53,4.30,3.14,0,107
445,Off,417.42,0.41,8.01,OK,0.94,985,16.50,14.36,1000,Off,0,0.55,0.05,0.56,0.11,On,Off,Off,Off,Off,88.50,7.84,0,1.61,37.25,396.32,400,On,47.16,42,-1280,41.25,3.60,-1.30,7.84,18.75,C/L,0,1.04,1.00,26.30,0,0,0,1,0,3,0,0,3.44,79.68,Off,9.77,0.02,0,3.51,1.00,3.14,0.69,3.14,4.31,3.14,0,97
446,Off,417.42,0.41,8.01,OK,0.94,985,16.50,14.36,1000,On,21.57,0.64,0.06,0.61,0.09,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,424.66,400,On,10.00,42,-1100,-2.25,0.80,-1.30,7.84,18.75,O/L,0,1.04,1.00,31.30,0,0,0,1,0,3,1.50,0,16.35,79.68,Off,0.90,0.81,0,3.51,1.00,13.73,1.09,13.33,3.92,12.94,13.65,91
447,Off,417.42,0.97,19.40,OK,0.94,985,16.50,14.36,1100,Off,0,-0.03,-0.42,-0.01,3.97,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,408.79,400,On,10.00,42,-1160,-2.25,0.79,-1.30,7.84,18.75,O/L,0,1.04,1.00,16.60,0,0,0,1,0,3,0,0,3.13,79.68,Off,12.34,0.00,0,3.51,1.00,3.14,0.68,2.75,4.31,2.75,0,91
448,Off,417.42,0.41,8.01,OK,0.94,985,16.50,14.36,1000,On,18.82,0.64,0.05,0.58,0.08,On,Off,Off,Off,Off,87.00,7.84,0,1.61,7.84,425.09,400,On,45.59,42,-1060,39.00,2.79,-1.30,7.84,18.00,O/L,0,1.04,1.00,97.90,0,0,0,1,0,3,0,15,21.15,79.68,Off,1.02,0.27,0,3.51,1.03,16.47,1.16,15.69,3.86,14.90,14.82,91
449,Off,417.42,0.86,16.89,OK,0.94,985,16.50,14.29,1050,Off,0,-0.13,0.14,0.80,0,On,Off,Off,Off,Off,87.00,7.84,0.20,1.61,43.92,402.41,400,On,48.05,42,-1160,17.25,3.20,-1.30,7.84,18.75,C/L,0,1.04,1.00,19,0,0,0,1,0,3,0,0,3.08,79.68,Off,3.22,0.05,0,3.51,1.00,2.75,0.68,2.75,4.32,2.75,0,87
450,Off,417.42,0.41,8.01,OK,0.94,985,16.50,14.50,1000,Off,0,0.67,0.20,0.67,0.06,On,Off,Off,Off,Off,87.00,7.84,0,1.61,25.10,396.46,400,On,48.26,42,-940,26.25,8.85,-1.30,44.71,18.75,C/L,0,1.04,1.00,56.50,1,0,0,2,0,3,0,0,29.41,79.68,Off,1.00,0.27,11.72,3.51,1.01,29.41,1.68,29.41,3.32,29.41,33.93,83
451,Off,430.91,1.18,22.94,OK,0.94,985,16.50,14.29,1160,Off,0,-0.56,0.14,1.28,0.08,On,Off,Off,Off,Off,87.00,7.84,0.18,1.61,7.84,418.28,400,On,46.09,42,-1000,36.75,2.16,-1.30,7.84,18.75,C/L,0,1.04,1.00,41.80,2,0,0,2,1,3,4,21.50,29.90,79.68,Off,1.04,0.72,0,3.51,1.03,29.41,1.66,28.24,3.39,27.06,25.35,86
452,Off,417.42,1.18,24.08,OK,0.94,985,16.50,14.43,1240,Off,0,-0.01,-1.47,8.17,24.80,On,Off,Off,Off,Off,87.75,7.84,0.06,1.61,38.82,402.84,400,On,49.62,42,-1180,25.50,8.78,-1.30,44.31,20.25,C/L,0,1.04,1.00,110.90,2,0,0,2,1,3,0,17,19.91,79.68,Off,0.99,0.13,99.60,3.51,1.05,16.47,1.10,14.12,3.85,13.33,0,97
453,Off,417.42,0.97,19.57,OK,0.94,985,16.50,14.29,1100,Off,0,-0.10,0,0.30,0.05,On,Off,Off,Off,Off,88.50,7.84,2.35,1.61,44.71,401.54,400,On,47.83,42,-1280,35.25,5.66,-1.30,48.63,20.25,C/L,0,1.04,1.00,70.70,2,0,0,2,1,3,1,0,11.30,79.68,Off,1.01,0.27,99.60,3.51,1.02,18.04,1.23,17.25,3.80,16.47,20.28,102
454,Off,417.42,0.93,18.57,OK,0.94,985,16.50,14.36,1090,Off,0,-0.53,-0.05,0.78,0.03,On,Off,Off,Off,Off,89.25,7.84,1.86,1.61,7.84,401.83,400,On,47.36,42,-1280,36.75,4.86,-1.30,46.27,19.50,C/L,0,1.04,1.00,57.40,0,0,0,2,1,3,0.50,0,11.02,79.68,Off,0.99,0.21,99.60,3.51,0.99,10.98,0.99,10.20,4.06,9.41,0,107
455,Off,417.42,0.62,12.19,OK,0.94,985,16.50,14.43,1010,Off,0,-0.07,0.05,5.97,0.11,On,Off,Off,Off,Off,89.25,7.84,2.30,1.61,36.08,395.15,400,On,47.39,42,-1280,36.00,5.18,-1.30,47.45,19.50,C/L,0,1.04,1.00,113.70,0,0,0,2,1,3,0.50,0,10.63,79.68,Off,0.98,0.15,99.60,3.51,1.01,11.37,0.99,10.98,4.01,10.98,0,107
456,Off,417.42,1.03,20.68,OK,0.94,985,16.50,14.57,1170,Off,0,-0.13,0.20,-0.11,7.31,On,Off,Off,Off,Off,89.25,7.84,1.90,1.61,7.84,400.74,400,On,48.18,42,-1280,34.50,6.58,-1.30,49.41,19.50,C/L,0,1.04,1.00,118,0,0,0,2,1,3,0,17,24.51,79.68,Off,1.00,0.13,99.60,3.51,1.09,18.04,1.23,17.65,3.76,18.04,0,111
457,Off,417.42,1.13,22.88,OK,0.95,985,16.50,14.36,1210,Off,0,-0.19,-0.21,-0.25,15.09,On,Off,Off,Off,Off,88.50,7.84,2.56,1.61,7.84,398.93,400,On,49.19,42,-1280,31.50,7.78,-1.30,52.94,20.25,C/L,0,1.04,1.00,163.30,0,0,0,2,1,3,5.50,22.50,32.03,79.68,Off,0.99,0.73,99.60,3.51,1.08,32.16,1.77,32.16,3.23,32.16,30.03,112
458,Off,417.42,1.32,26.83,OK,0.95,985,16.50,14.36,1300,Off,0,-0.35,1.14,-0.47,17.25,On,Off,Off,Off,Off,88.50,7.84,0.93,1.61,7.84,400.81,400,On,48.11,42,-1280,36.75,6.68,-1.30,49.02,21.00,C/L,0,1.04,1.00,140.60,0,0,0,2,1,3,0,16,22.92,79.68,Off,0.98,0.19,99.60,3.51,1.07,16.08,1.19,16.08,3.88,14.51,0,116
459,Off,417.42,0.69,13.50,OK,0.95,985,16.50,14.36,1040,Off,0,2.84,-0.02,2.31,0.30,On,Off,Off,Off,Off,89.25,7.84,0.18,1.61,7.84,408.42,400,On,47.84,42,-1280,42.00,3.37,-1.30,7.84,20.25,C/L,0,1.04,1.00,72.20,0,0,0,2,1,3,1,0,9.88,79.68,Off,1.02,0.76,7.03,3.51,0.97,9.80,0.93,9.41,4.08,9.41,0,117
460,Off,417.42,0.78,15.67,OK,0.95,985,16.50,14.29,1020,Off,0,-0.09,-0.06,1.02,-0.04,On,Off,Off,Off,Off,89.25,7.84,0,1.61,43.14,402.12,400,On,46.52,42,-1280,44.25,2.28,-1.30,7.84,19.50,C/L,0,1.03,1.00,30.60,0,0,0,2,1,3,0,0,3.89,79.68,Off,9.71,0.01,0,3.51,1.00,3.53,0.71,3.53,4.29,3.53,0,116
461,Off,417.42,0.72,14.63,OK,0.94,985,16.50,14.29,990,Off,0,0.16,-0.19,0.36,-0.17,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,397.04,400,On,47.99,42,-1280,37.50,4.84,-1.30,7.84,18.75,C/L,0,1.03,1.00,96.20,0,0,0,2,1,3,0,0,14.45,79.68,Off,0.97,0.23,6.25,3.51,1.03,10.98,0.98,10.98,4.01,10.98,0,113
462,Off,417.42,0.84,16.68,OK,0.95,985,16.50,14.36,1040,Off,0,-0.01,-0.06,0.88,-0.09,On,Off,Off,Off,Off,88.50,7.84,0.50,1.61,43.14,403.86,400,On,47.10,42,-1280,39.00,4.72,-1.30,7.84,19.50,C/L,0,1.03,1.00,86.40,0,0,0,2,1,3,0,0,13.24,79.68,Off,0.97,0.23,47.26,3.51,1.03,11.76,1.01,11.37,4.03,9.80,0,115
463,Off,417.42,0.89,17.82,OK,0.94,985,16.50,14.29,1050,Off,0,0.01,-0.05,0.50,-0.01,On,Off,Off,Off,Off,87.75,7.84,1.28,1.61,7.84,396.61,400,On,48.53,42,-1280,35.25,6.41,-1.30,45.49,19.50,C/L,0,1.03,1.00,122.40,0,0,0,2,1,3,0,7.50,16.48,79.68,Off,0.99,0.75,4.69,3.51,0.99,16.47,1.19,16.47,3.82,16.47,0,117
464,Off,417.42,1.03,20.82,OK,0.95,985,16.50,14.36,1140,Off,0,0.04,-0.21,0.28,-0.17,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.53,402.84,400,On,47.21,41,-1280,39.75,4.31,-1.30,7.84,19.50,C/L,0,1.04,1.00,97.90,0,0,0,2,1,3,0,0,12.77,79.68,Off,0.99,0.38,0,3.51,0.98,11.37,1.00,11.37,4.00,11.37,0,113
465,Off,417.42,0.81,16.19,OK,0.95,985,16.50,14.36,1040,Off,0,1.37,-0.06,1.80,0.03,On,Off,Off,Off,Off,87.75,7.84,0,1.61,44.71,398.20,400,On,46.87,41,-1280,42.00,3.00,-1.30,7.84,19.50,C/L,0,1.03,1.00,81.50,0,0,0,2,1,3,0,0,13.53,79.68,Off,0.99,0.51,0,3.51,0.99,16.47,1.19,16.08,3.81,17.25,0,111
466,Off,417.42,1.23,24.83,OK,0.95,985,16.50,14.36,1260,Off,0,-0.41,0.12,-0.45,17.45,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,399.51,400,On,49.70,41,-1280,27.00,8.84,-1.30,43.14,20.25,C/L,0,1.04,1.00,117.40,0,0,0,2,1,3,0,9.50,17.01,79.68,Off,1.01,0.64,0,3.51,0.99,16.47,1.17,15.29,3.86,14.90,0,117
467,Off,417.42,0.88,17.60,OK,0.95,985,16.50,14.36,1070,Off,0,-0.06,-0.13,0.44,-0.12,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,401.68,400,On,47.04,42,-1280,40.50,4.44,-1.30,7.84,20.25,C/L,0,1.04,1.00,111.60,0,0,0,2,1,3,0,6,16.16,79.68,Off,0.99,0.32,0,3.51,1.00,16.08,1.17,15.69,3.84,15.69,0,117
468,Off,417.42,1.04,21.02,OK,0.95,985,16.50,14.29,1150,Off,0,-0.06,-0.08,-0.03,5.89,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,400.74,400,On,47.39,42,-1280,40.50,2.96,-1.30,7.84,19.50,C/L,0,1.04,1.00,51.50,0,0,0,2,1,3,4.50,0,5.41,79.68,Off,1.04,0.62,0,3.51,1.02,7.84,0.87,8.63,4.08,9.02,0,113
469,Off,417.42,0.92,18.45,OK,0.95,985,16.50,14.43,1060,Off,0,0.05,-0.06,0.28,-0.14,On,Off,Off,Off,Off,89.25,7.84,0,1.61,44.31,399.80,400,On,46.76,42,-1280,43.50,1.38,-1.30,7.84,19.50,C/L,0,1.04,1.00,27.60,0,0,0,2,1,3,5.50,0,9.33,79.68,Off,0.96,0.20,0,3.51,0.98,12.16,1.02,11.76,3.99,12.94,12.48,107
470,Off,417.42,1.06,20.09,OK,0.95,985,16.50,14.36,1160,Off,0,-0.14,-0.49,-0.17,12.31,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,395.30,400,On,48.77,42,-1280,31.50,7.11,-1.30,41.18,19.50,C/L,0,1.04,1.00,104.10,0,0,0,2,1,3,0,16,23.17,79.68,Off,0.98,0.11,0,3.51,1.03,14.51,1.12,14.51,3.89,14.51,4.29,111
