Num,1. A/C Compressor Active (A/C Pressure)
32020,1.04
32021,1.00
32022,71.90
32023,0
32024,0
32025,0
32026,2
32027,1
32028,3
32029,0.50
32030,0
32031,11.79
32032,79.68
32033,Off
32034,1.02
32035,0.75
32036,6.64
32037,3.51
32038,0.95
32039,16.47
32040,1.16
32041,14.90
32042,3.87
32043,14.90
32044,15.60
32045,113
32046,Off
32047,430.91
32048,1.05
32049,21.32
32050,OK
32051,0.95
32052,985
32053,16.50
32054,14.36
32055,1180
32056,Off
32057,0
32058,0.05
32059,-0.14
32060,0.11
32061,-0.09
32062,On
32063,Off
32064,Off
32065,Off
32066,Off
32067,88.50
32068,7.84
32069,0.64
32070,1.61
32071,44.71
32072,402.12
32073,400
32074,On
32075,47.42
32076,41
32077,-1280
32078,41.25
32079,3.70
32080,-1.30
32081,7.84
32082,20.25
32083,C/L
32084,0
32085,1.04
32086,1.00
32087,78.20
32088,0
32089,0
32090,0
32091,2
32092,1
32093,3
32094,2.50
32095,0
32096,8.47
32097,79.68
32098,Off
32099,1.00
32100,0.60
32101,15.23
32102,3.51
32103,1.02
32104,5.10
32105,0.77
32106,5.10
32107,4.23
32108,5.10
32109,0
32110,112
32111,Off
32112,417.42
32113,0.41
32114,8.03
32115,OK
32116,0.94
32117,985
32118,17.25
32119,14.43
32120,1010
32121,Off
32122,0
32123,0.66
32124,0.03
32125,0.52
32126,0
32127,On
32128,Off
32129,Off
32130,Off
32131,Off
32132,88.50
32133,7.84
32134,0
32135,1.61
32136,40.78
32137,395.08
32138,400
32139,On
32140,47.58
32141,41
32142,-1280
32143,38.25
32144,4.26
32145,-1.30
32146,7.84
32147,19.50
32148,C/L
32149,0
32150,1.04
32151,1.00
32152,80.70
32153,0
32154,0
32155,0
32156,2
32157,1
32158,3
32159,5.50
32160,0
32161,4.93
32162,79.68
32163,Off
32164,1.07
32165,0.73
32166,0
32167,3.51
32168,1.00
32169,3.53
32170,0.70
32171,3.53
32172,4.30
32173,3.14
32174,0
32175,107
32176,Off
32177,417.42
32178,0.41
32179,8.01
32180,OK
32181,0.94
32182,985
32183,16.50
32184,14.64
32185,1010
32186,Off
32187,0
32188,0.59
32189,-0.02
32190,0.45
32191,0.09
32192,On
32193,Off
32194,Off
32195,Off
32196,Off
32197,88.50
32198,7.84
32199,0
32200,1.61
32201,7.84
32202,416.68
32203,400
32204,On
32205,47.13
32206,41
32207,-1280
32208,3.75
32209,1.51
32210,-1.30
32211,7.84
32212,18.75
32213,O/L
32214,0
32215,1.04
32216,1.00
32217,36.60
32218,0
32219,0
32220,0
32221,2
32222,1
32223,3
32224,5.50
32225,0
32226,7.54
32227,79.68
32228,Off
32229,0.89
32230,0.83
32231,0
32232,3.51
32233,0.97
32234,12.16
32235,1.04
32236,12.55
32237,3.96
32238,12.55
32239,0
32240,98
32241,Off
32242,417.42
32243,0.90
32244,18.01
32245,OK
32246,0.94
32247,985
32248,16.50
32249,14.36
32250,1040
32251,Off
32252,0
32253,-0.17
32254,-0.02
32255,0.56
32256,-0.03
32257,On
32258,Off
32259,Off
32260,Off
32261,Off
32262,87.75
32263,7.84
32264,0.39
32265,1.61
32266,43.14
32267,395.08
32268,400
32269,On
32270,47.66
32271,41
32272,-1270
32273,36.75
32274,3.99
32275,-1.30
32276,7.84
32277,18.75
32278,C/L
32279,0
32280,1.04
32281,1.00
32282,34.60
32283,0
32284,0
32285,0
32286,2
32287,1
32288,3
32289,1
32290,0
32291,13.24
32292,79.68
32293,Off
32294,1.01
32295,0.75
32296,46.87
32297,3.51
32298,0.97
32299,13.33
32300,1.06
32301,19.22
32302,3.55
32303,24.31
32304,26.52
32305,98
32306,Off
32307,417.42
32308,1.11
32309,22.42
32310,OK
32311,0.94
32312,985
32313,16.50
32314,14.36
32315,1210
32316,Off
32317,0
32318,-0.21
32319,0.04
32320,-0.12
32321,4.66
32322,On
32323,Off
32324,Off
32325,Off
32326,Off
32327,87.75
32328,7.84
32329,2.56
32330,1.61
32331,43.92
32332,400.09
32333,400
32334,On
32335,46.43
32336,41
32337,-1280
32338,42.75
32339,1.80
32340,-1.30
32341,7.84
32342,19.50
32343,C/L
32344,0
32345,1.04
32346,1.00
32347,127.50
32348,0
32349,0
32350,0
32351,2
32352,1
32353,3
32354,0
32355,11
32356,17.25
32357,79.68
32358,Off
32359,1.03
32360,0.09
32361,99.60
32362,3.51
32363,1.05
32364,15.69
32365,1.17
32366,15.69
32367,3.85
32368,15.29
32369,2.34
32370,105
32371,Off
32372,417.42
32373,1.05
32374,21.28
32375,OK
32376,0.94
32377,985
32378,16.50
32379,14.43
32380,1170
32381,Off
32382,0
32383,-0.05
32384,2.42
32385,-0.03
32386,4.28
32387,On
32388,Off
32389,Off
32390,Off
32391,Off
32392,87.75
32393,7.84
32394,1.64
32395,1.61
32396,7.84
32397,400.67
32398,400
32399,On
32400,48.41
32401,41
32402,-1280
32403,38.25
32404,3.93
32405,-1.30
32406,7.84
32407,19.50
32408,C/L
32409,0
32410,1.04
32411,1.00
32412,70.70
32413,0
32414,0
32415,0
32416,2
32417,1
32418,3
32419,1
32420,0
32421,8.84
32422,79.68
32423,Off
32424,1.01
32425,0.49
32426,0
32427,3.51
32428,0.95
32429,8.63
32430,0.90
32431,9.02
32432,4.10
32433,7.84
32434,0
32435,108
32436,Off
32437,417.42
32438,0.52
32439,10.34
32440,OK
32441,0.94
32442,985
32443,16.50
32444,14.36
32445,1010
32446,Off
32447,0
32448,0.52
32449,0.06
32450,0.66
32451,-0.01
32452,On
32453,Off
32454,Off
32455,Off
32456,Off
32457,87.75
32458,7.84
32459,0
32460,1.61
32461,40.78
32462,399.29
32463,400
32464,On
32465,47.10
32466,41
32467,-1280
32468,38.25
32469,4.52
32470,-1.30
32471,7.84
32472,18.75
32473,C/L
32474,0
32475,1.04
32476,1.00
32477,43
32478,0
32479,0
32480,0
32481,2
32482,1
32483,3
32484,4.50
32485,0
32486,6.29
32487,79.68
32488,Off
32489,1.04
32490,0.81
32491,0
32492,3.51
32493,1.01
32494,4.71
32495,0.71
32496,3.14
32497,4.30
32498,3.14
32499,0
32500,101
32501,Off
32502,417.42
32503,0.41
32504,8.01
32505,OK
32506,0.94
32507,985
32508,16.50
32509,14.36
32510,1000
32511,Off
32512,0
32513,0.52
32514,0.05
32515,0.58
32516,-0.04
32517,On
32518,Off
32519,Off
32520,Off
32521,Off
32522,88.50
32523,7.84
32524,0
32525,1.61
32526,7.84
32527,422.12
32528,400
32529,On
32530,10.00
32531,41
32532,-1230
32533,-1.50
32534,0.80
32535,-1.30
32536,7.84
32537,18.75
32538,O/L
32539,0
32540,1.04
32541,1.00
32542,17.50
32543,0
32544,0
32545,0
32546,2
32547,1
32548,3
32549,5.50
32550,0
32551,7.86
32552,79.68
32553,Off
32554,0.92
32555,0.03
32556,0
32557,3.51
32558,0.99
32559,11.37
32560,1.00
32561,10.98
32562,4.02
32563,11.76
32564,0
32565,96
32566,Off
32567,417.42
32568,0.90
32569,18.32
32570,OK
32571,0.94
32572,985
32573,16.50
32574,14.50
32575,1060
32576,Off
32577,0
32578,0.39
32579,-0.02
32580,0.17
32581,-0.04
32582,On
32583,Off
32584,Off
32585,Off
32586,Off
32587,88.50
32588,7.84
32589,0.04
32590,1.61
32591,7.84
32592,400.74
32593,400
32594,On
32595,47.64
32596,41
32597,-1280
32598,36.00
32599,5.37
32600,-1.30
32601,46.67
32602,18.75
32603,C/L
32604,0
32605,1.04
32606,1.00
32607,89.70
32608,0
32609,0
32610,0
32611,2
32612,1
32613,3
32614,0
32615,5.50
32616,15.89
32617,79.68
32618,Off
32619,1.02
32620,0.74
32621,10.94
32622,3.51
32623,1.01
32624,14.90
32625,1.13
32626,14.90
32627,3.87
32628,14.90
32629,0
32630,102
32631,Off
32632,417.42
32633,0.89
32634,17.21
32635,OK
32636,0.94
32637,985
32638,16.50
32639,14.29
32640,1060
32641,Off
32642,0
32643,0.37
32644,-0.75
32645,0
32646,0.33
32647,On
32648,Off
32649,Off
32650,Off
32651,Off
32652,87.75
32653,7.84
32654,0.87
32655,1.61
32656,7.84
32657,400.96
32658,400
32659,On
32660,46.97
32661,41
32662,-1280
32663,41.25
32664,3.56
32665,-1.30
32666,7.84
32667,19.50
32668,C/L
32669,0
32670,1.04
32671,1.00
32672,60.70
32673,0
32674,0
32675,0
32676,2
32677,1
32678,3
32679,3
32680,0
32681,8.43
32682,79.68
32683,Off
32684,0.98
32685,0.74
32686,68.35
32687,3.51
32688,0.96
32689,6.27
32690,0.74
32691,4.31
32692,4.26
32693,4.31
32694,0
32695,105
32696,Off
32697,417.42
32698,0.58
32699,11.68
32700,OK
32701,0.94
32702,985
32703,16.50
32704,14.36
32705,1000
32706,Off
32707,0
32708,0.53
32709,0.02
32710,0.47
32711,0.03
32712,On
32713,Off
32714,Off
32715,Off
32716,Off
32717,87.75
32718,7.84
32719,0
32720,1.61
32721,7.84
32722,414.00
32723,400
32724,On
32725,10.00
32726,41
32727,-1280
32728,-0.75
32729,0.80
32730,-1.30
32731,7.84
32732,18.75
32733,O/L
32734,0
32735,1.04
32736,1.00
32737,19.10
32738,0
32739,0
32740,0
32741,2
32742,1
32743,3
32744,0
32745,0
32746,3.40
32747,79.68
32748,Off
32749,14.17
32750,0.00
32751,0
32752,3.51
32753,1.00
32754,3.14
32755,0.69
32756,3.14
32757,4.31
32758,3.14
32759,0
32760,100
32761,Off
32762,430.91
32763,0.68
32764,14.04
32765,OK
32766,0.94
32767,985
32768,16.50
32769,14.29
32770,990
32771,Off
32772,0
32773,0.33
32774,-0.05
32775,0.88
32776,-0.03
32777,On
32778,Off
32779,Off
32780,Off
32781,Off
32782,87.75
32783,7.84
32784,0
32785,1.61
32786,7.84
32787,397.26
32788,400
32789,On
32790,47.79
32791,42
32792,-1280
32793,38.25
32794,3.92
32795,-1.30
32796,7.84
32797,18.75
32798,C/L
32799,0
32800,1.04
32801,1.00
32802,79.00
32803,0
32804,0
32805,0
32806,2
32807,1
32808,3
32809,0
32810,0
32811,14.13
32812,79.68
32813,Off
32814,0.97
32815,0.21
32816,23.44
32817,3.51
32818,1.03
32819,12.94
32820,1.06
32821,10.98
32822,4.04
32823,8.63
32824,0
32825,100
32826,Off
32827,430.91
32828,0.79
32829,15.82
32830,OK
32831,0.94
32832,985
32833,16.50
32834,14.43
32835,1030
32836,Off
32837,0
32838,-2.79
32839,-0.02
32840,7.39
32841,0.03
32842,On
32843,Off
32844,Off
32845,Off
32846,Off
32847,87.75
32848,7.84
32849,1.61
32850,1.61
32851,43.14
32852,401.10
32853,400
32854,On
32855,47.32
32856,42
32857,-1280
32858,36.75
32859,4.66
32860,-1.30
32861,46.27
32862,18.75
32863,C/L
32864,0
32865,1.04
32866,1.00
32867,113.10
32868,0
32869,0
32870,0
32871,2
32872,1
32873,3
32874,0
32875,11
32876,15.43
32877,79.68
32878,Off
32879,0.97
32880,0.22
32881,99.60
32882,3.51
32883,1.07
32884,18.43
32885,1.25
32886,18.04
32887,3.80
32888,13.33
32889,0
32890,102
32891,Off
32892,430.91
32893,0.88
32894,16.75
32895,OK
32896,0.94
32897,985
32898,16.50
32899,14.36
32900,1060
32901,Off
32902,0
32903,-0.61
32904,0.05
32905,3.20
32906,0.03
32907,On
32908,Off
32909,Off
32910,Off
32911,Off
32912,87.75
32913,7.84
32914,3.26
32915,1.61
32916,48.63
32917,402.48
32918,400
32919,On
32920,46.03
32921,42
32922,-1280
32923,41.25
32924,3.09
32925,-1.30
32926,7.84
32927,19.50
32928,C/L
32929,0
32930,1.04
32931,1.00
32932,37.30
32933,0
32934,0
32935,0
32936,2
32937,1
32938,3
32939,1.50
32940,0
32941,10.64
32942,79.68
32943,Off
32944,0.97
32945,0.12
32946,64.84
32947,3.51
32948,0.99
32949,11.37
32950,1.00
32951,11.37
32952,4.00
32953,11.37
32954,0
32955,100
32956,Off
32957,430.91
32958,0.86
32959,17.24
32960,OK
32961,0.94
32962,985
32963,16.50
32964,14.43
32965,1030
32966,Off
32967,0
32968,0.90
32969,0
32970,1.08
32971,-0.04
32972,On
32973,Off
32974,Off
32975,Off
32976,Off
32977,87.75
32978,7.84
32979,0.29
32980,1.61
32981,45.49
32982,401.25
32983,400
32984,On
32985,47.53
32986,42
32987,-1280
32988,37.50
32989,4.48
32990,-1.30
32991,7.84
32992,19.50
32993,C/L
32994,0
32995,1.04
32996,1.00
32997,92.70
32998,0
32999,0
33000,0
33001,2
33002,1
33003,3
33004,1
33005,0
33006,9.44
33007,79.68
33008,Off
33009,0.96
33010,0.26
33011,0
33012,3.51
33013,0.99
33014,16.08
33015,1.16
33016,14.90
33017,3.89
33018,14.12
33019,9.36
33020,102
33021,Off
33022,430.91
33023,0.96
33024,19.18
33025,OK
33026,0.94
33027,985
33028,17.25
33029,14.43
33030,1090
33031,Off
33032,0
33033,0.03
33034,-0.13
33035,0
33036,2.11
33037,On
33038,Off
33039,Off
33040,Off
33041,Off
33042,87.75
33043,7.84
33044,0
33045,1.61
33046,7.84
33047,401.68
33048,400
33049,On
33050,47.73
33051,42
33052,-1280
33053,38.25
33054,4.54
33055,-1.30
33056,7.84
33057,19.50
33058,C/L
33059,0
33060,1.04
33061,1.00
33062,87.10
33063,0
33064,0
33065,0
33066,2
33067,1
33068,3
33069,1
33070,0
33071,7.80
33072,79.68
33073,Off
33074,0.99
33075,0.75
33076,0
33077,3.51
33078,0.95
33079,7.45
33080,0.85
33081,7.45
33082,4.08
33083,10.98
33084,0
33085,103
33086,Off
33087,430.91
33088,0.83
33089,16.72
33090,OK
33091,0.94
33092,985
33093,17.25
33094,14.29
33095,1020
33096,Off
33097,0
33098,-0.10
33099,-0.05
33100,1.22
33101,0.08
33102,On
33103,Off
33104,Off
33105,Off
33106,Off
33107,88.50
33108,7.84
33109,0
33110,1.61
33111,43.53
33112,397.98
33113,400
33114,On
33115,46.66
33116,42
33117,-1280
33118,40.50
33119,3.84
33120,-1.30
33121,7.84
33122,19.50
33123,C/L
33124,0
33125,1.04
33126,1.00
33127,108.30
33128,0
33129,0
33130,0
33131,2
33132,1
33133,3
33134,0
33135,3.50
33136,14.59
33137,79.68
33138,Off
33139,0.99
33140,0.71
33141,0
33142,3.51
33143,0.99
33144,8.63
33145,0.89
33146,8.24
33147,4.13
33148,7.84
33149,0
33150,103
33151,Off
33152,430.91
33153,0.73
33154,14.31
33155,OK
33156,0.94
33157,985
33158,17.25
33159,14.36
33160,1020
33161,Off
33162,0
33163,0.27
33164,-0.05
33165,6.36
33166,0.03
33167,On
33168,Off
33169,Off
33170,Off
33171,Off
33172,88.50
33173,7.84
33174,0
33175,1.61
33176,42.35
33177,395.08
33178,400
33179,On
33180,47.45
33181,42
33182,-1280
33183,35.25
33184,5.23
33185,-1.30
33186,7.84
33187,19.50
33188,C/L
33189,0
33190,1.04
33191,1.00
33192,64.50
33193,0
33194,0
33195,0
33196,2
33197,1
33198,3
33199,2
33200,0
33201,8.99
33202,79.68
33203,Off
33204,0.98
33205,0.19
33206,0
33207,3.51
33208,0.98
33209,9.02
33210,0.91
33211,9.02
33212,4.11
33213,7.84
33214,0
33215,102
33216,Off
33217,430.91
33218,0.67
33219,13.43
33220,OK
33221,0.93
33222,985
33223,16.50
33224,14.43
33225,1000
33226,Off
33227,0
33228,2.81
33229,-0.02
33230,3.85
33231,0.05
33232,On
33233,Off
33234,Off
33235,Off
33236,Off
33237,88.50
33238,7.84
33239,0
33240,1.61
33241,33.73
33242,390.88
33243,400
33244,On
33245,47.32
33246,42
33247,-1280
33248,34.50
33249,6.10
33250,-1.30
33251,49.80
33252,18.75
33253,C/L
33254,0
33255,1.04
33256,1.00
33257,105.50
33258,0
33259,0
33260,0
33261,2
33262,1
33263,3
33264,1.50
33265,0
33266,8.54
33267,79.68
33268,Off
33269,0.96
33270,0.17
33271,0
33272,3.51
33273,1.00
33274,10.98
33275,0.97
33276,9.80
33277,4.09
33278,9.02
33279,0
33280,103
33281,Off
33282,430.91
33283,0.81
33284,17.03
33285,OK
33286,0.93
33287,985
33288,16.50
33289,14.29
33290,1070
33291,Off
33292,0
33293,0.06
33294,-0.35
33295,-0.06
33296,0.82
33297,On
33298,Off
33299,Off
33300,Off
33301,Off
33302,88.50
33303,7.84
33304,0
33305,1.61
33306,50.59
33307,405.60
33308,400
33309,On
33310,45.97
33311,42
33312,-1280
33313,2.25
33314,1.24
33315,-1.30
33316,7.84
33317,18.75
33318,C/L
33319,0
33320,1.04
33321,1.00
33322,112.20
33323,0
33324,0
33325,0
33326,2
33327,1
33328,3
33329,0
33330,3
33331,15.07
33332,79.68
33333,Off
33334,1.04
33335,0.74
33336,0
33337,3.51
33338,0.98
33339,17.65
33340,1.30
33341,18.04
33342,3.79
33343,16.08
33344,11.70
33345,103
33346,Off
33347,430.91
33348,0.53
33349,8.01
33350,OK
33351,0.93
33352,985
33353,17.25
33354,14.50
33355,1050
33356,Off
33357,0
33358,0.39
33359,0.03
33360,0.53
33361,0.08
33362,On
33363,Off
33364,Off
33365,Off
33366,Off
33367,88.50
33368,7.84
33369,0
33370,1.61
33371,7.84
33372,415.74
33373,400
33374,On
33375,10.00
33376,42
33377,-1280
33378,-1.50
33379,0.81
33380,-1.30
33381,7.84
33382,18.75
33383,O/L
33384,0
33385,1.04
33386,1.00
33387,17.50
33388,0
33389,0
33390,0
33391,2
33392,1
33393,3
33394,0
33395,0
33396,3.21
33397,79.68
33398,Off
33399,14.57
33400,0.00
33401,0
33402,3.51
33403,1.00
33404,3.14
33405,0.69
33406,2.75
33407,4.29
33408,4.31
33409,0
33410,92
33411,Off
33412,430.91
33413,0.81
33414,16.28
33415,OK
33416,0.93
33417,985
33418,17.25
33419,14.36
33420,1000
33421,Off
33422,0
33423,-0.10
33424,0.05
33425,1.55
33426,0.03
33427,On
33428,Off
33429,Off
33430,Off
33431,Off
33432,88.50
33433,7.84
33434,0
33435,1.61
33436,43.14
33437,399.51
33438,400
33439,On
33440,47.00
33441,42
33442,-1100
33443,35.25
33444,5.15
33445,-1.30
33446,47.06
33447,18.75
33448,C/L
33449,0
33450,1.04
33451,1.00
33452,66.50
33453,0
33454,0
33455,0
33456,2
33457,1
33458,3
33459,0.50
33460,0
33461,11.66
33462,79.68
33463,Off
33464,1.00
33465,0.14
33466,6.64
33467,3.51
33468,1.05
33469,12.55
33470,1.04
33471,10.98
33472,4.09
33473,9.02
33474,0
33475,90
33476,Off
33477,417.42
33478,0.81
33479,15.90
33480,OK
33481,0.93
33482,985
33483,17.25
33484,14.43
33485,1020
33486,Off
33487,0
33488,0.76
33489,0.02
33490,0.38
33491,0.14
33492,On
33493,Off
33494,Off
33495,Off
33496,Off
33497,88.50
33498,7.84
33499,0.16
33500,1.61
33501,7.84
33502,394.00
33503,400
33504,On
33505,47.36
33506,42
33507,-1150
33508,33.00
33509,6.24
33510,-1.30
33511,39.22
33512,19.50
33513,C/L
33514,0
33515,1.04
33516,1.00
33517,83.40
33518,0
33519,0
33520,0
33521,2
33522,1
33523,3
33524,0
33525,0
33526,12.65
33527,79.68
33528,Off
33529,0.99
33530,0.76
33531,51.95
33532,3.51
33533,1.00
33534,9.80
33535,0.93
33536,9.41
33537,4.10
33538,8.24
33539,0
33540,95
33541,Off
33542,430.91
33543,0.71
33544,14.19
33545,OK
33546,0.93
33547,985
33548,16.50
33549,14.43
33550,1010
33551,Off
33552,0
33553,0.01
33554,-0.03
33555,5
33556,0.03
33557,On
33558,Off
33559,Off
33560,Off
33561,Off
33562,87.75
33563,7.84
33564,2.56
33565,1.61
33566,44.71
33567,400.01
33568,400
33569,On
33570,46.90
33571,43
33572,-1260
33573,39.00
33574,3.94
33575,-1.30
33576,7.84
33577,19.50
33578,C/L
33579,0
33580,1.04
33581,1.00
33582,105.50
33583,0
33584,0
33585,0
33586,2
33587,1
33588,3
33589,0
33590,3.50
33591,14.08
33592,79.68
33593,Off
33594,0.99
33595,0.22
33596,99.60
33597,3.51
33598,1.05
33599,14.12
33600,1.11
33601,14.51
33602,3.89
33603,14.12
33604,0
33605,101
33606,Off
33607,430.91
33608,1
33609,20.09
33610,OK
33611,0.93
33612,985
33613,17.25
33614,14.36
33615,1120
33616,Off
33617,0
33618,-0.03
33619,0
33620,-0.01
33621,5.60
33622,On
33623,Off
33624,Off
33625,Off
33626,Off
33627,88.50
33628,7.84
33629,2.18
33630,1.61
33631,45.10
33632,404.22
33633,400
33634,On
33635,47.28
33636,43
33637,-1280
33638,39.00
33639,4.04
33640,-1.30
33641,7.84
33642,19.50
33643,C/L
33644,0
33645,1.04
33646,1.00
33647,46.20
33648,0
33649,0
33650,0
33651,2
33652,1
33653,3
33654,4.50
33655,0
33656,5.39
33657,79.68
33658,Off
33659,1.03
33660,0.69
33661,51.95
33662,3.51
33663,1.01
33664,7.84
33665,0.87
33666,8.63
33667,4.09
33668,9.80
33669,0
33670,102
33671,Off
33672,430.91
33673,0.86
33674,17.12
33675,OK
33676,0.93
33677,985
33678,17.25
33679,14.43
33680,1030
33681,Off
33682,0
33683,-0.42
33684,-0.02
33685,1.27
33686,0.03
33687,On
33688,Off
33689,Off
33690,Off
33691,Off
33692,88.50
33693,7.84
33694,3.12
33695,1.61
33696,43.14
33697,396.90
33698,400
33699,On
33700,47.19
33701,43
33702,-1280
33703,34.50
33704,6.43
33705,-1.30
33706,46.67
33707,19.50
33708,C/L
33709,0
33710,1.04
33711,1.00
33712,52.10
33713,0
33714,0
33715,0
33716,2
33717,1
33718,3
33719,1
33720,0
33721,10.31
33722,79.68
33723,Off
33724,0.95
33725,0.23
33726,99.60
33727,3.51
33728,1.01
33729,8.24
33730,0.88
33731,7.84
33732,4.14
33733,7.06
33734,0
33735,102
33736,Off
33737,417.42
33738,0.81
33739,16.24
33740,OK
33741,0.93
33742,985
33743,16.50
33744,14.36
33745,1020
33746,Off
33747,0
33748,0.38
33749,-0.06
33750,6.33
33751,0.06
33752,On
33753,Off
33754,Off
33755,Off
33756,Off
33757,88.50
33758,7.84
33759,0
33760,1.61
33761,7.84
33762,409.73
33763,400
33764,On
33765,10.00
33766,43
33767,-1280
33768,-1.50
33769,0.81
33770,-1.30
33771,7.84
33772,18.75
33773,O/L
33774,0
33775,1.04
33776,1.00
33777,18.30
33778,0
33779,0
33780,0
33781,2
33782,1
33783,3
33784,0
33785,0
33786,3.25
33787,79.68
33788,Off
33789,14.47
33790,0.00
33791,0
33792,3.51
33793,1.00
33794,3.14
33795,0.68
33796,3.14
33797,4.31
33798,2.75
33799,0
33800,95
33801,Off
33802,430.91
33803,0.41
33804,8.01
33805,OK
33806,0.93
33807,985
33808,16.50
33809,14.50
33810,1000
33811,Off
33812,0
33813,0.56
33814,0.09
33815,0.61
33816,0.13
33817,On
33818,Off
33819,Off
33820,Off
33821,Off
33822,88.50
33823,7.84
33824,0
33825,1.61
33826,7.84
33827,428.57
33828,400
33829,On
33830,10.00
33831,43
33832,-1130
33833,-2.25
33834,0.80
33835,-1.30
33836,7.84
33837,18.75
33838,O/L
33839,0
33840,1.04
33841,1.00
33842,16.90
33843,0
33844,0
33845,0
33846,2
33847,1
33848,3
33849,0
33850,0
33851,3.03
33852,79.68
33853,Off
33854,15.90
33855,-0.00
33856,0
33857,3.51
33858,1.00
33859,2.75
33860,0.68
33861,2.75
33862,4.32
33863,2.75
33864,0
33865,87
33866,Off
33867,430.91
33868,0.41
33869,8.01
33870,OK
33871,0.93
33872,985
33873,17.25
33874,14.43
33875,1000
33876,Off
33877,0
33878,0.56
33879,0.12
33880,0.66
33881,0.09
33882,On
33883,Off
33884,Off
33885,Off
33886,Off
33887,87.75
33888,7.84
33889,0
33890,1.61
33891,7.84
33892,429.66
33893,400
33894,On
33895,10.00
33896,43
33897,-960
33898,-5.25
33899,0.83
33900,-1.30
33901,7.84
33902,18.00
33903,O/L
33904,0.10
33905,1.04
33906,1.00
33907,14.50
33908,0
33909,0
33910,0
33911,2
33912,1
33913,3
33914,0
33915,0
33916,2.68
33917,79.68
33918,Off
33919,15.77
33920,-0.00
33921,0
33922,3.51
33923,1.00
33924,2.35
33925,0.67
33926,2.35
33927,4.33
33928,2.35
33929,0
33930,77
33931,Off
33932,417.42
33933,0.41
33934,8.01
33935,OK
33936,0.93
33937,985
33938,16.50
33939,14.15
33940,990
33941,On
33942,1.18
33943,0.32
33944,0.20
33945,1
33946,0.19
33947,On
33948,Off
33949,Off
33950,Off
33951,Off
33952,87.75
33953,7.84
33954,0
33955,1.61
33956,46.27
33957,432.84
33958,400
33959,On
33960,10.00
33961,43
33962,-610
33963,-6.75
33964,0.89
33965,-1.30
33966,7.84
33967,18.00
33968,O/L
33969,0
33970,1.04
33971,1.00
33972,11
33973,0
33974,0
33975,0
33976,2
33977,1
33978,3
33979,7.50
33980,0
33981,2.73
33982,79.68
33983,Off
33984,1.43
33985,0.00
33986,0
33987,3.51
33988,1.00
33989,1.57
33990,0.64
33991,1.57
33992,4.36
33993,1.57
33994,0
33995,47
33996,Off
33997,417.42
33998,0.41
33999,8.01
34000,OK
34001,0.93
34002,985
34003,16.50
34004,14.08
34005,990
34006,On
34007,26.67
34008,-0.35
34009,0.11
34010,9.02
34011,0.11
34012,On
34013,Off
34014,Off
34015,Off
34016,Off
34017,87.00
34018,7.84
34019,0.00
34020,1.61
34021,44.71
34022,402.41
34023,400
34024,On
34025,44.70
34026,43
34027,-90
34028,2.25
34029,1.57
34030,-1.30
34031,7.84
34032,18.00
34033,C/L
34034,0
34035,1.04
34036,1.00
34037,12.70
34038,0
34039,0
34040,0
34041,2
34042,1
34043,3
34044,8.50
34045,0
34046,1.76
34047,79.68
34048,Off
34049,0.90
34050,0.85
34051,3.52
34052,3.51
34053,1.00
34054,2.35
34055,0.66
34056,2.35
34057,4.34
34058,2.35
34059,0
34060,11
34061,Off
34062,417.42
34063,0.41
34064,8.01
34065,OK
34066,0.93
34067,985
34068,16.50
34069,14.36
34070,980
34071,On
34072,26.67
34073,-0.16
34074,0.14
34075,9.61
34076,0.09
34077,On
34078,Off
34079,Off
34080,Off
34081,Off
34082,86.25
34083,7.84
34084,0.01
34085,1.61
34086,45.10
34087,400.67
34088,400
34089,On
34090,45.11
34091,43
34092,-10
34093,11.25
34094,1.97
34095,-1.30
34096,7.84
34097,18.00
34098,C/L
34099,0
34100,1.04
34101,1.00
34102,11.60
34103,0
34104,0
34105,0
34106,2
34107,1
34108,3
34109,9
34110,0
34111,2.31
34112,79.68
34113,Off
34114,1.02
34115,0.80
34116,0
34117,3.51
34118,0.94
