Row,Count Of DTCs Stored In This ECU,Absolute EVAP System Vapor Pressure [kPa],Absolute Load Value [%],Absolute Throttle Position [%],Absolute Throttle Position B [%],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%],Air Flow Rate From Mass Air Flow Sensor [g/s],Barometric Pressure [kPa],Calculated Load Value [%],"Catalyst Temperature Bank 1, Sensor 1 [degree C]","Catalyst Temperature Bank 1, Sensor 2 [degree C]","Catalyst Temperature Bank 2, Sensor 1 [degree C]","Catalyst Temperature Bank 2, Sensor 2 [degree C]",Commanded Evaporative Purge [%],Commanded Throttle Actuator Control [%],Control Module Voltage [V],Distance Traveled Since DTCs Cleared [km],Distance Traveled While MIL Is Activated [km],Engine Coolant Temperature [degree C],Engine RPM [rpm],Engine Run Time Since DTCs Cleared [Min],Engine Run Time While MIL Is Activated [Min],Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B2-S1),Equivalence Ratio (Lambda) (B2-S1),Fuel System 1 Status,Fuel System 2 Status,Fuel/Air Commanded Equivalence Ratio,Ignition Timing Advance For Count1 Cylinder [BTDC],Intake Air Temperature [degree C],Location Of Oxygen Sensors,Long Term Fuel Trim - Bank 1 [%],Long Term Fuel Trim - Bank 2 [%],Malfunction Indicator Lamp (MIL) Status,Number Of Warm-Ups Since DTCs Cleared,OBD Requirements To Which Vehicle Or Engine Is Certified,Oxygen Sensor Current (B1-S1) [mA],Oxygen Sensor Current (B2-S1) [mA],Oxygen Sensor Output Voltage B1S2 [V],Oxygen Sensor Output Voltage B2S2 [V],Oxygen Sensor Voltage (B1-S1) [V],Oxygen Sensor Voltage (B2-S1) [V],Relative Throttle Position [%],Short Term Fuel Trim - Bank 1 [%],Short Term Fuel Trim - Bank 2 [%],Short Term Fuel Trim B1S2 [%],Short Term Fuel Trim B2S2 [%],Time Since Engine Start [S],Vehicle Speed Sensor [km/h]
426,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,435.700,218.200,435.700,218.200,33.333,14.902,13.496,0,0,80,707,17,0,0.999,0.998,1.001,1.001,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,0.004,0.370,0.800,3.295,3.310,0,1.562,0.781,--,--,433,0
427,0,97.785,13.725,14.902,46.275,15.686,31.765,3.810,97,24.706,435.300,218.100,435.300,218.100,33.333,14.902,13.496,0,0,80,703.750,17,0,1.000,0.999,0.999,0.999,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0,0.390,0.800,3.280,3.300,0,1.562,0.781,--,--,434,0
428,0,97.765,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,435.300,218.100,435.300,218.100,33.333,14.902,13.496,0,0,80,705.250,17,0,0.999,0.999,0.997,0.997,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.390,0.800,3.295,3.295,0,1.562,0.781,--,--,434,0
429,0,97.875,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,435.300,218.100,435.300,218.100,33.725,14.902,13.515,0,0,80,709.250,17,0,0.998,0.998,0.997,0.997,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,0,0.410,0.800,3.280,3.295,0,1.562,0.781,--,--,435,0
430,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,435,218.100,435,218.100,33.725,14.902,13.496,0,0,80,710.750,17,0,0.997,0.997,0.999,0.999,CL,CL,0.981,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0.004,0.410,0.800,3.276,3.315,0,1.562,0.781,--,--,435,0
431,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,435,218.100,435,218.100,33.725,14.902,13.515,0,0,80,715.500,17,0,0.997,0.997,0.999,0.999,CL,CL,0.984,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,0,0.425,0.800,3.280,3.305,0,0.781,0.781,--,--,436,0
432,0,97.805,13.333,14.902,46.275,15.686,31.765,3.790,97,24.314,434.800,218,434.800,218,33.333,14.902,13.496,0,0,80,708.500,17,0,0.996,0.996,1.000,1.000,CL,CL,0.985,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.004,0.004,0.425,0.800,3.290,3.222,0,0.781,0.781,--,--,436,0
433,0,97.850,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,434.800,218,434.800,218,32.941,14.902,13.496,0,0,80,700,17,0,0.999,0.999,1.002,1.002,CL,CL,0.986,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0.012,0.445,0.800,3.295,3.324,0,0.781,0.781,--,--,437,0
434,0,97.610,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,434.500,218,434.500,218,33.333,14.902,13.496,0,0,80,700,17,0,0.998,0.998,1.004,1.004,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0.016,0.445,0.800,3.300,3.329,0,0.781,1.562,--,--,437,0
435,0,97.765,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,434.500,218,434.500,218,33.333,14.902,13.496,0,0,80,701.500,17,0,1.000,1.000,0.998,0.998,CL,CL,0.986,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.465,0.800,3.305,3.300,0,0.781,0.781,--,--,438,0
436,0,97.830,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,434.200,218,434.200,218,33.725,14.902,13.496,0,0,80,709.250,17,0,0.998,0.998,0.996,0.996,CL,CL,0.986,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.004,0.465,0.800,3.300,3.290,0,0.781,0.781,--,--,438,0
437,0,97.875,13.333,14.902,46.275,15.686,31.765,3.760,97,24.706,434.200,218,434.200,218,33.333,14.902,13.496,0,0,80,707.750,17,0,0.996,0.996,0.997,0.997,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.008,0,0.465,0.800,3.290,3.295,0,0.781,0.781,--,--,439,0
438,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,433.900,217.900,433.900,217.900,33.333,14.902,13.496,0,0,80,703,17,0,0.998,0.998,0.998,0.998,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.485,0.800,3.305,3.300,0,0.781,0.781,--,--,439,0
439,0,97.875,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,433.900,217.900,433.900,217.900,33.333,14.902,13.496,0,0,80,703.750,17,0,0.997,0.997,0.999,0.999,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.485,0.800,3.300,3.310,0,0.781,0.781,--,--,440,0
440,0,97.875,13.333,14.902,46.275,15.686,31.765,3.850,97,24.706,433.700,217.900,433.700,217.900,33.333,14.902,13.496,0,0,80,702.250,17,0,0.998,0.998,0.999,0.999,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.505,0.800,3.305,3.300,0,0.781,0.781,--,--,440,0
441,0,97.830,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,433.700,217.900,433.700,217.900,33.333,14.902,13.496,0,0,80,708.500,17,0,1.000,1.000,0.998,0.998,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.505,0.800,3.315,3.300,0,0.781,0.781,--,--,441,0
442,0,97.610,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,433.400,217.800,433.400,217.800,33.333,14.902,13.496,0,0,80,698.250,17,0,1.000,1.000,0.997,0.997,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0.008,0.505,0.800,3.300,3.295,0,0.781,0.781,--,--,441,0
443,0,97.740,13.725,14.902,46.275,15.686,31.765,3.820,97,25.098,433.400,217.800,433.400,217.800,33.333,14.902,13.496,0,0,80,703,17,0,0.999,0.999,0.998,0.998,CL,CL,0.991,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0.004,0.505,0.800,3.295,3.310,0,0.781,0.781,--,--,442,0
444,0,97.850,13.333,14.902,46.275,15.686,31.765,3.760,97,24.706,433.100,217.800,433.100,217.800,33.333,14.902,13.515,0,0,80,705.250,17,0,0.998,0.998,0.998,0.998,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,0,0.525,0.800,3.305,3.310,0,0.781,0.781,--,--,442,0
445,0,97.695,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,433.100,217.800,433.100,217.800,33.333,14.902,13.515,0,0,80,708.500,17,0,0.999,0.999,0.999,0.999,CL,CL,0.991,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,0.004,0.525,0.800,3.305,3.310,0,0.781,0.781,--,--,442,0
446,0,97.785,21.176,16.078,47.843,15.686,31.765,6.030,97,27.451,433.100,217.800,433.200,217.800,40,16.078,13.515,0,0,80,750.750,17,0,1.001,1.001,1.000,1.001,CL,CL,0.993,14.500,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.020,0.031,0.525,0.800,3.344,3.339,0,0.781,0.781,--,--,443,0
447,0,97.805,17.255,16.078,47.843,15.686,31.765,6.150,97,29.804,433.200,217.800,433.200,217.800,54.902,16.078,13.554,0,0,80,939.750,17,0,1.014,1.014,1.020,1.020,CL,CL,0.989,10,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.039,0.051,0.545,0.780,3.354,3.373,0,1.562,1.562,--,--,443,0
448,0,97.695,13.725,16.078,47.843,15.686,31.765,5.950,97,25.882,433.200,217.800,433.200,217.800,56.078,16.078,13.574,0,0,80,1078,17,0,0.975,0.975,0.971,0.970,CL,CL,0.993,11,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.082,-0.082,0.565,0.800,3.168,3.149,0,-0.781,-1.562,--,--,444,0
449,0,97.610,14.902,16.078,47.843,15.686,31.765,6.230,97,24.314,433.300,217.900,433.300,217.900,51.765,16.078,13.554,0,0,80,1036.500,17,0,0.983,0.983,0.984,0.984,CL,CL,1.014,10.500,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,-0.012,-0.039,0.605,0.800,3.256,3.241,0,-2.344,-2.344,--,--,444,0
450,0,97.720,15.294,16.078,47.843,15.686,31.765,6.230,97,24.706,433.300,217.900,433.300,217.900,51.373,16.078,13.554,0,0,80,1012.500,17,0,0.995,0.995,0.994,0.994,CL,CL,1.017,10.500,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.004,0.585,0.780,3.300,3.285,0,-2.344,-2.344,--,--,445,0
451,0,97.675,14.902,16.078,47.843,15.686,31.765,5.960,97,24.706,433.500,218.200,433.500,218.200,50.196,16.078,13.574,0,0,80,1000,17,0,1.004,1.004,0.999,0.999,CL,CL,1.017,13,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.027,0,0.565,0.780,3.363,3.310,0,-1.562,-1.562,--,--,445,0
452,0,97.765,14.510,16.078,47.843,15.686,31.765,5.870,97,24.314,433.500,218.200,433.500,218.200,50.588,15.686,13.554,0,0,80,1019.500,17,0,1.010,1.010,1.005,1.005,CL,CL,1.011,13,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.039,0.023,0.565,0.780,3.368,3.344,0,-0.781,-1.562,--,--,446,0
453,0,97.655,13.725,15.686,47.451,15.686,31.765,5.650,97,23.922,433.800,218.400,433.800,218.400,48.627,15.686,13.554,0,0,80,1024,17,0,1.006,1.005,1.004,1.004,CL,CL,1.005,15.500,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0.016,0.565,0.780,3.320,3.334,0,-0.781,-1.562,--,--,446,0
